发电	5	vn	6.730834E-5
动员	5	v	6.730834E-5
权力	5	n	6.730834E-5
会议费	5	n	6.730834E-5
集约	5	vd	6.730834E-5
收回	5	v	6.730834E-5
党代会	5	n	6.730834E-5
员工	5	n	6.730834E-5
噪音	5	n	6.730834E-5
长宁区	5	ns	6.730834E-5
租房	5	v	6.730834E-5
取消	5	v	6.730834E-5
可行性	5	n	6.730834E-5
梳理	5	vn	6.730834E-5
石化	5	n	6.730834E-5
招展	5	vi	6.730834E-5
开征	5	v	6.730834E-5
入手	5	vi	6.730834E-5
欧洲	5	ns	6.730834E-5
多渠道	5	d	6.730834E-5
艰巨	5	a	6.730834E-5
扰民	5	v	6.730834E-5
预案	5	n	6.730834E-5
税种	5	n	6.730834E-5
完整性	5	n	6.730834E-5
第四	5	m	6.730834E-5
抵扣	5	v	6.730834E-5
经过	5	p	6.730834E-5
菜场	5	n	6.730834E-5
共性	5	n	6.730834E-5
营业	5	vi	6.730834E-5
田林	5	ns	6.730834E-5
环卫	5	n	6.730834E-5
根本	5	n	6.730834E-5
厨师	5	n	6.730834E-5
农委	5	n	6.730834E-5
度假	5	vn	6.730834E-5
增值	5	vn	6.730834E-5
林业	5	n	6.730834E-5
省际	5	b	6.730834E-5
富余	5	vn	6.730834E-5
流动	5	vn	6.730834E-5
征地	5	vn	6.730834E-5
近期	5	t	6.730834E-5
门票	5	n	6.730834E-5
北京	5	ns	6.730834E-5
党建	5	n	6.730834E-5
实地	5	d	6.730834E-5
审查	5	vn	6.730834E-5
固体	5	n	6.730834E-5
安装	5	v	6.730834E-5
今后	5	t	6.730834E-5
安全性	5	n	6.730834E-5
保健	5	n	6.730834E-5
难题	5	n	6.730834E-5
十一	5	m	6.730834E-5
仍然	5	d	6.730834E-5
车载	5	b	6.730834E-5
招商	5	vi	6.730834E-5
装配式	5	n	6.730834E-5
二氧化硫	5	n	6.730834E-5
急救	5	vn	6.730834E-5
利于	5	v	6.730834E-5
种粮	5	vn	6.730834E-5
难度	5	n	6.730834E-5
上访	5	v	6.730834E-5
显著	5	ad	6.730834E-5
出现	5	v	6.730834E-5
深水港	5	n	6.730834E-5
仓储	5	vn	6.730834E-5
手机	5	n	6.730834E-5
套数	5	n	6.730834E-5
标准箱	5	n	6.730834E-5
坚实	5	a	6.730834E-5
消化	5	v	6.730834E-5
受托	5	vn	6.730834E-5
他们	5	rr	6.730834E-5
总数	5	n	6.730834E-5
天然气	5	n	6.730834E-5
环线	5	n	6.730834E-5
论坛	5	n	6.730834E-5
小于	5	v	6.730834E-5
电价	5	n	6.730834E-5
就近	5	d	6.730834E-5
非公有制	5	b	6.730834E-5
投机性	5	n	6.730834E-5
您好	5	nl	6.730834E-5
有望	5	v	6.730834E-5
水稻	5	n	6.730834E-5
机动车	5	n	6.730834E-5
追究	5	v	6.730834E-5
各行各业	5	nl	6.730834E-5
税制	5	n	6.730834E-5
交通运输业	5	n	6.730834E-5
生命	5	n	6.730834E-5
电影院	5	n	6.730834E-5
常务	5	b	6.730834E-5
农副产品	5	n	6.730834E-5
失业率	5	n	6.730834E-5
涉农	5	vn	6.730834E-5
免费	5	vn	6.730834E-5
载体	5	n	6.730834E-5
优质	5	b	6.730834E-5
航道	5	n	6.730834E-5
图书馆	5	n	6.730834E-5
计算中心	5	n	6.730834E-5
最高	5	a	6.730834E-5
信心	5	n	6.730834E-5
民营	5	b	6.730834E-5
每月	5	r	6.730834E-5
修建	5	v	6.730834E-5
意愿	5	n	6.730834E-5
房地产权	5	n	6.730834E-5
政策性	5	n	6.730834E-5
积极性	5	n	6.730834E-5
协商	5	vn	6.730834E-5
外部	5	f	6.730834E-5
承租	5	v	6.730834E-5
跨国公司	5	n	6.730834E-5
印象	5	n	6.730834E-5
超级	5	b	6.730834E-5
赠与	5	v	6.730834E-5
道歉	5	vi	6.730834E-5
亿二	5	m	6.730834E-5
停车	5	vn	6.730834E-5
罚没	5	vn	6.730834E-5
障碍	5	n	6.730834E-5
分离	5	vi	6.730834E-5
态势	5	n	6.730834E-5
壮大	5	v	6.730834E-5
党务	5	n	6.730834E-5
相抵	5	vi	6.730834E-5
经纪	5	vn	6.730834E-5
尊重	5	v	6.730834E-5
再次	5	d	6.730834E-5
会展	5	n	6.730834E-5
政法	5	n	6.730834E-5
状态	5	n	6.730834E-5
场地	5	n	6.730834E-5
属于	5	v	6.730834E-5
工矿	5	b	6.730834E-5
全会	5	n	6.730834E-5
月份	5	n	6.730834E-5
后勤	5	n	6.730834E-5
介绍	5	v	6.730834E-5
鲁迅	5	nr	6.730834E-5
物质	5	n	6.730834E-5
抑制	5	v	6.730834E-5
西藏	5	ns	6.730834E-5
非常	5	d	6.730834E-5
复印件	5	n	6.730834E-5
专业化	5	vn	6.730834E-5
专门	5	b	6.730834E-5
结构性	5	n	6.730834E-5
交易所	5	n	6.730834E-5
家电	5	n	6.730834E-5
上网	5	v	6.730834E-5
航空	5	n	6.730834E-5
消除	5	v	6.730834E-5
步伐	5	n	6.730834E-5
科技类	5	n	6.730834E-5
演进	5	vn	6.730834E-5
损失	5	n	6.730834E-5
市场经济	5	n	6.730834E-5
联盟	4	n	5.384667E-5
株洲	4	ns	5.384667E-5
介绍所	4	n	5.384667E-5
制约	4	v	5.384667E-5
填写	4	v	5.384667E-5
紧急	4	ad	5.384667E-5
体制性	4	n	5.384667E-5
开发区	4	n	5.384667E-5
股东	4	n	5.384667E-5
活跃	4	v	5.384667E-5
明示	4	vn	5.384667E-5
之后	4	f	5.384667E-5
此次	4	rz	5.384667E-5
浦东新区	4	ns	5.384667E-5
石油	4	n	5.384667E-5
打击	4	v	5.384667E-5
集团公司	4	n	5.384667E-5
加以	4	vx	5.384667E-5
浏览	4	v	5.384667E-5
重组	4	vn	5.384667E-5
电控	4	vn	5.384667E-5
负荷	4	n	5.384667E-5
职称	4	n	5.384667E-5
区政府	4	n	5.384667E-5
养殖场	4	n	5.384667E-5
第十二	4	m	5.384667E-5
小金库	4	n	5.384667E-5
演出	4	v	5.384667E-5
冯国勤	4	nr	5.384667E-5
食品类	4	n	5.384667E-5
稳定性	4	n	5.384667E-5
开发商	4	n	5.384667E-5
可比价格	4	nl	5.384667E-5
查阅	4	v	5.384667E-5
车工	4	n	5.384667E-5
女足	4	n	5.384667E-5
承载	4	v	5.384667E-5
综合楼	4	n	5.384667E-5
免税	4	vn	5.384667E-5
纠正	4	v	5.384667E-5
齐全	4	a	5.384667E-5
法制	4	n	5.384667E-5
太阳能	4	n	5.384667E-5
外地	4	s	5.384667E-5
分行	4	n	5.384667E-5
凭证	4	n	5.384667E-5
入境	4	vn	5.384667E-5
死亡率	4	n	5.384667E-5
外围	4	f	5.384667E-5
领取	4	v	5.384667E-5
台湾	4	ns	5.384667E-5
水泥	4	n	5.384667E-5
索尼	4	nz	5.384667E-5
整洁	4	a	5.384667E-5
发达国家	4	nl	5.384667E-5
五中全会	4	n	5.384667E-5
器材	4	n	5.384667E-5
一直	4	d	5.384667E-5
安保	4	n	5.384667E-5
示范区	4	n	5.384667E-5
治安	4	n	5.384667E-5
原材料	4	n	5.384667E-5
门户	4	n	5.384667E-5
稳中求进	4	vl	5.384667E-5
实业	4	n	5.384667E-5
核准	4	v	5.384667E-5
桥梁	4	n	5.384667E-5
实事	4	n	5.384667E-5
修改	4	vn	5.384667E-5
公务员	4	n	5.384667E-5
邮电	4	n	5.384667E-5
完全	4	ad	5.384667E-5
套间	4	n	5.384667E-5
世博	4	nr2	5.384667E-5
师范大学	4	n	5.384667E-5
平方公里	4	q	5.384667E-5
前往	4	v	5.384667E-5
助学金	4	n	5.384667E-5
辐射	4	v	5.384667E-5
提成	4	vn	5.384667E-5
导航	4	vi	5.384667E-5
机组	4	n	5.384667E-5
层面	4	n	5.384667E-5
名下	4	n	5.384667E-5
票务	4	n	5.384667E-5
景区	4	n	5.384667E-5
经办	4	vn	5.384667E-5
真正	4	d	5.384667E-5
计入	4	v	5.384667E-5
进步	4	vi	5.384667E-5
业务费	4	n	5.384667E-5
参照	4	v	5.384667E-5
终身	4	n	5.384667E-5
集散	4	vn	5.384667E-5
为此	4	d	5.384667E-5
电气	4	n	5.384667E-5
清算	4	vn	5.384667E-5
借款人	4	n	5.384667E-5
有价证券	4	nl	5.384667E-5
废止	4	v	5.384667E-5
未能	4	v	5.384667E-5
青浦区	4	ns	5.384667E-5
生产线	4	n	5.384667E-5
下列	4	b	5.384667E-5
至今	4	d	5.384667E-5
浦江	4	ns	5.384667E-5
开拓	4	v	5.384667E-5
第十四	4	m	5.384667E-5
所有制	4	n	5.384667E-5
因此	4	c	5.384667E-5
吸收	4	v	5.384667E-5
总公司	4	n	5.384667E-5
代表大会	4	n	5.384667E-5
评议	4	v	5.384667E-5
研制	4	v	5.384667E-5
客运量	4	n	5.384667E-5
承接	4	v	5.384667E-5
独资	4	b	5.384667E-5
这样	4	rzv	5.384667E-5
核实	4	v	5.384667E-5
致使	4	v	5.384667E-5
泵站	4	n	5.384667E-5
标准煤	4	n	5.384667E-5
盒饭	4	n	5.384667E-5
修订	4	vn	5.384667E-5
寒假	4	t	5.384667E-5
归属	4	vn	5.384667E-5
骨干	4	n	5.384667E-5
出版	4	vn	5.384667E-5
完备	4	a	5.384667E-5
增长率	4	n	5.384667E-5
纵向	4	n	5.384667E-5
锻炼	4	v	5.384667E-5
繁荣	4	an	5.384667E-5
咖啡	4	n	5.384667E-5
家门口	4	n	5.384667E-5
境内	4	s	5.384667E-5
教委	4	n	5.384667E-5
逐年	4	d	5.384667E-5
下半年	4	t	5.384667E-5
相符	4	vi	5.384667E-5
流域	4	n	5.384667E-5
机械化	4	vn	5.384667E-5
委员	4	n	5.384667E-5
养护	4	vn	5.384667E-5
高层次	4	n	5.384667E-5
导购员	4	n	5.384667E-5
允许	4	v	5.384667E-5
香港	4	ns	5.384667E-5
学费	4	n	5.384667E-5
发明	4	v	5.384667E-5
本外币	4	n	5.384667E-5
分包	4	vn	5.384667E-5
虽然	4	c	5.384667E-5
以内	4	f	5.384667E-5
高耗能	4	n	5.384667E-5
税金	4	n	5.384667E-5
指挥部	4	n	5.384667E-5
大气	4	n	5.384667E-5
世界杯	4	n	5.384667E-5
统筹兼顾	4	vl	5.384667E-5
实验室	4	n	5.384667E-5
社情民意	4	nl	5.384667E-5
保税	4	vn	5.384667E-5
见习	4	vn	5.384667E-5
试验	4	vn	5.384667E-5
产能	4	vn	5.384667E-5
增多	4	v	5.384667E-5
星巴克	4	nz	5.384667E-5
置换	4	vn	5.384667E-5
坚定	4	a	5.384667E-5
出国	4	vi	5.384667E-5
第一产业	4	nl	5.384667E-5
供给	4	vn	5.384667E-5
研究生	4	n	5.384667E-5
择业	4	vn	5.384667E-5
粮食局	4	n	5.384667E-5
外来	4	b	5.384667E-5
杭州湾	4	ns	5.384667E-5
异议	4	n	5.384667E-5
押运	4	v	5.384667E-5
社会保险	4	nl	5.384667E-5
虹口	4	ns	5.384667E-5
机房	4	n	5.384667E-5
麻烦	4	an	5.384667E-5
金山区	4	ns	5.384667E-5
旅行社	4	n	5.384667E-5
外贸	4	n	5.384667E-5
第九	4	m	5.384667E-5
数码	4	n	5.384667E-5
第五	4	m	5.384667E-5
噪声	4	n	5.384667E-5
不动产	4	n	5.384667E-5
家居	4	n	5.384667E-5
借鉴	4	v	5.384667E-5
确定性	4	n	5.384667E-5
华东	4	ns	5.384667E-5
单独	4	d	5.384667E-5
修理	4	v	5.384667E-5
意义	4	n	5.384667E-5
硬件	4	n	5.384667E-5
研究院	4	n	5.384667E-5
转入	4	v	5.384667E-5
路网	4	n	5.384667E-5
保留	4	v	5.384667E-5
公共性	4	n	5.384667E-5
报刊	4	n	5.384667E-5
投向	4	v	5.384667E-5
核电	4	n	5.384667E-5
海外	4	s	5.384667E-5
案件	4	n	5.384667E-5
搭桥	4	vi	5.384667E-5
法治	4	n	5.384667E-5
实惠	4	an	5.384667E-5
必要	4	a	5.384667E-5
约束	4	vn	5.384667E-5
出纳	4	n	5.384667E-5
就读	4	vi	5.384667E-5
营运	4	vn	5.384667E-5
十四	4	m	5.384667E-5
步骤	4	n	5.384667E-5
珠宝	4	n	5.384667E-5
前列	4	n	5.384667E-5
唐登杰	4	nr	5.384667E-5
优秀	4	a	5.384667E-5
规章制度	4	nl	5.384667E-5
你好	4	vl	5.384667E-5
日前	4	t	5.384667E-5
广度	4	n	5.384667E-5
管理处	4	n	5.384667E-5
站点	4	n	5.384667E-5
散装	4	b	5.384667E-5
持有	4	v	5.384667E-5
入账	4	vi	5.384667E-5
毕业生	4	n	5.384667E-5
往返	4	vi	5.384667E-5
集体经济	4	nl	5.384667E-5
并重	4	vd	5.384667E-5
拨款	4	vn	5.384667E-5
参考	4	vn	5.384667E-5
栏目	4	n	5.384667E-5
长度	4	n	5.384667E-5
付款	4	vn	5.384667E-5
工商局	4	n	5.384667E-5
办公楼	4	n	5.384667E-5
有限	4	a	5.384667E-5
音乐	4	n	5.384667E-5
学前教育	4	nl	5.384667E-5
后台	4	n	5.384667E-5
跃居	4	v	5.384667E-5
兑现	4	v	5.384667E-5
定额	4	n	5.384667E-5
南京东路	4	ns	5.384667E-5
平板	4	n	5.384667E-5
自来水	4	n	5.384667E-5
补偿费	4	n	5.384667E-5
上门	4	vi	5.384667E-5
驰骋	4	v	5.384667E-5
拆除	4	v	5.384667E-5
推出	4	v	5.384667E-5
挖掘	4	v	5.384667E-5
征集	4	vn	5.384667E-5
最佳	4	z	5.384667E-5
上级	4	n	5.384667E-5
卫星	4	n	5.384667E-5
递交	4	v	5.384667E-5
经纪人	4	n	5.384667E-5
驾驶员	4	n	5.384667E-5
大酒店	4	n	5.384667E-5
本次	4	r	5.384667E-5
世纪	4	n	5.384667E-5
短期	4	b	5.384667E-5
提问	4	vn	5.384667E-5
防护	4	vn	5.384667E-5
涵盖	4	v	5.384667E-5
市长	4	n	5.384667E-5
货运	4	n	5.384667E-5
联华	4	nr2	5.384667E-5
助老	4	vn	5.384667E-5
分批	3	d	4.0385003E-5
警用	3	b	4.0385003E-5
开放式	3	b	4.0385003E-5
刚性	3	n	4.0385003E-5
飞机	3	n	4.0385003E-5
大大	3	d	4.0385003E-5
全局	3	n	4.0385003E-5
剥离	3	vi	4.0385003E-5
安稳	3	ad	4.0385003E-5
压缩	3	v	4.0385003E-5
学位	3	n	4.0385003E-5
民政部门	3	n	4.0385003E-5
希望	3	v	4.0385003E-5
如今	3	t	4.0385003E-5
医师	3	n	4.0385003E-5
查找	3	v	4.0385003E-5
华山	3	ns	4.0385003E-5
宝钢	3	n	4.0385003E-5
澳门	3	ns	4.0385003E-5
变频	3	vn	4.0385003E-5
查看	3	v	4.0385003E-5
市政协	3	n	4.0385003E-5
轻工业	3	n	4.0385003E-5
葡萄架	3	n	4.0385003E-5
分成	3	vi	4.0385003E-5
控制力	3	n	4.0385003E-5
超前	3	ad	4.0385003E-5
波动	3	n	4.0385003E-5
款物	3	n	4.0385003E-5
实用	3	vn	4.0385003E-5
最近	3	t	4.0385003E-5
座谈会	3	n	4.0385003E-5
理事	3	n	4.0385003E-5
幅度	3	n	4.0385003E-5
传媒	3	n	4.0385003E-5
聚集	3	v	4.0385003E-5
简历	3	n	4.0385003E-5
烟酒	3	n	4.0385003E-5
获取	3	v	4.0385003E-5
饮用水	3	n	4.0385003E-5
外市	3	n	4.0385003E-5
有效期	3	n	4.0385003E-5
法院	3	n	4.0385003E-5
常态	3	n	4.0385003E-5
相比	3	vi	4.0385003E-5
通讯	3	n	4.0385003E-5
差价	3	n	4.0385003E-5
文明	3	a	4.0385003E-5
论证	3	v	4.0385003E-5
运动会	3	n	4.0385003E-5
汶川	3	ns	4.0385003E-5
慈善	3	a	4.0385003E-5
国税	3	n	4.0385003E-5
中小学	3	n	4.0385003E-5
部位	3	n	4.0385003E-5
水产	3	n	4.0385003E-5
分期	3	d	4.0385003E-5
排污	3	vn	4.0385003E-5
指定	3	vn	4.0385003E-5
开业	3	vi	4.0385003E-5
进出	3	vn	4.0385003E-5
鼓励类	3	n	4.0385003E-5
全程	3	n	4.0385003E-5
劣势	3	n	4.0385003E-5
媒体	3	n	4.0385003E-5
我市	3	r	4.0385003E-5
经济效益	3	n	4.0385003E-5
医技	3	n	4.0385003E-5
留存	3	v	4.0385003E-5
连锁	3	vn	4.0385003E-5
准确性	3	n	4.0385003E-5
华府	3	n	4.0385003E-5
十五时	3	t	4.0385003E-5
怎么	3	ryv	4.0385003E-5
国务院办公厅	3	nt	4.0385003E-5
紫竹	3	nr	4.0385003E-5
终止	3	v	4.0385003E-5
优美	3	a	4.0385003E-5
内外资	3	n	4.0385003E-5
权利	3	n	4.0385003E-5
擅自	3	d	4.0385003E-5
住院	3	vn	4.0385003E-5
中共	3	n	4.0385003E-5
统一性	3	n	4.0385003E-5
缓慢	3	a	4.0385003E-5
滞后	3	v	4.0385003E-5
光缆	3	n	4.0385003E-5
救灾	3	vn	4.0385003E-5
下同	3	vi	4.0385003E-5
局面	3	n	4.0385003E-5
后世	3	n	4.0385003E-5
废气	3	n	4.0385003E-5
合杰	3	nr	4.0385003E-5
预备费	3	n	4.0385003E-5
星级	3	b	4.0385003E-5
过渡	3	vn	4.0385003E-5
青浦	3	ns	4.0385003E-5
都江堰市	3	ns	4.0385003E-5
非洲	3	nsf	4.0385003E-5
双重	3	b	4.0385003E-5
改扩建	3	vn	4.0385003E-5
各个	3	rz	4.0385003E-5
用车	3	n	4.0385003E-5
公报	3	n	4.0385003E-5
限制	3	vn	4.0385003E-5
更新	3	v	4.0385003E-5
体育场	3	n	4.0385003E-5
梅园	3	nr	4.0385003E-5
灾难	3	n	4.0385003E-5
服务性	3	n	4.0385003E-5
双向	3	d	4.0385003E-5
上班	3	vi	4.0385003E-5
哪些	3	ry	4.0385003E-5
最新	3	a	4.0385003E-5
客流	3	n	4.0385003E-5
面试	3	vi	4.0385003E-5
出借	3	v	4.0385003E-5
金杨	3	ns	4.0385003E-5
不再	3	d	4.0385003E-5
流转税	3	n	4.0385003E-5
而言	3	uls	4.0385003E-5
增资	3	v	4.0385003E-5
看到	3	v	4.0385003E-5
植物园	3	n	4.0385003E-5
受到	3	v	4.0385003E-5
家庭设备	3	n	4.0385003E-5
摊位	3	n	4.0385003E-5
司法	3	n	4.0385003E-5
人工	3	b	4.0385003E-5
主流	3	n	4.0385003E-5
到期	3	vi	4.0385003E-5
一切	3	rz	4.0385003E-5
因为	3	p	4.0385003E-5
造船	3	vn	4.0385003E-5
人防	3	n	4.0385003E-5
反腐倡廉	3	vl	4.0385003E-5
急诊	3	n	4.0385003E-5
邮件	3	n	4.0385003E-5
核查	3	vn	4.0385003E-5
年均	3	v	4.0385003E-5
标识	3	n	4.0385003E-5
付费	3	v	4.0385003E-5
友好	3	a	4.0385003E-5
立案	3	vi	4.0385003E-5
共建	3	v	4.0385003E-5
利用率	3	n	4.0385003E-5
西门	3	n	4.0385003E-5
不予	3	v	4.0385003E-5
许可证	3	n	4.0385003E-5
民间	3	n	4.0385003E-5
财综	3	n	4.0385003E-5
增长点	3	n	4.0385003E-5
感谢信	3	n	4.0385003E-5
强调	3	v	4.0385003E-5
孩子	3	n	4.0385003E-5
保洁	3	v	4.0385003E-5
还本	3	vi	4.0385003E-5
考评	3	v	4.0385003E-5
负担	3	n	4.0385003E-5
考试	3	vn	4.0385003E-5
标志	3	n	4.0385003E-5
产销	3	n	4.0385003E-5
星期四	3	t	4.0385003E-5
净化	3	v	4.0385003E-5
登录	3	v	4.0385003E-5
更换	3	v	4.0385003E-5
小学	3	n	4.0385003E-5
本科	3	n	4.0385003E-5
增收节支	3	vl	4.0385003E-5
南方	3	s	4.0385003E-5
邀请	3	vn	4.0385003E-5
政局	3	n	4.0385003E-5
防灾	3	vn	4.0385003E-5
不满	3	a	4.0385003E-5
委派	3	vn	4.0385003E-5
一一	3	d	4.0385003E-5
一下	3	mq	4.0385003E-5
闭幕式	3	n	4.0385003E-5
信访件	3	n	4.0385003E-5
开支	3	n	4.0385003E-5
国产	3	b	4.0385003E-5
牢固	3	ad	4.0385003E-5
文号	3	n	4.0385003E-5
辖区	3	n	4.0385003E-5
切身利益	3	nl	4.0385003E-5
制衡	3	vn	4.0385003E-5
起始	3	vn	4.0385003E-5
派出	3	v	4.0385003E-5
推开	3	v	4.0385003E-5
年号	3	n	4.0385003E-5
气象台	3	n	4.0385003E-5
合伙	3	vn	4.0385003E-5
日本	3	nsf	4.0385003E-5
折扣	3	n	4.0385003E-5
近日	3	t	4.0385003E-5
势头	3	n	4.0385003E-5
日期	3	n	4.0385003E-5
节庆	3	nz	4.0385003E-5
礼仪	3	n	4.0385003E-5
运输业	3	n	4.0385003E-5
海关	3	n	4.0385003E-5
出生	3	vn	4.0385003E-5
减税	3	vn	4.0385003E-5
安定	3	a	4.0385003E-5
创作	3	vn	4.0385003E-5
购进	3	v	4.0385003E-5
谋划	3	v	4.0385003E-5
安居	3	vn	4.0385003E-5
都市	3	n	4.0385003E-5
邮轮	3	n	4.0385003E-5
出厂	3	vn	4.0385003E-5
店铺	3	n	4.0385003E-5
商用	3	b	4.0385003E-5
做法	3	n	4.0385003E-5
火灾	3	n	4.0385003E-5
调剂	3	v	4.0385003E-5
演艺	3	n	4.0385003E-5
保全	3	vn	4.0385003E-5
旅游者	3	n	4.0385003E-5
奖学金	3	n	4.0385003E-5
业务员	3	n	4.0385003E-5
集市	3	n	4.0385003E-5
自用	3	vn	4.0385003E-5
党校	3	n	4.0385003E-5
结存	3	n	4.0385003E-5
中转	3	vn	4.0385003E-5
开垦	3	v	4.0385003E-5
吉祥物	3	n	4.0385003E-5
年检	3	n	4.0385003E-5
志愿者	3	n	4.0385003E-5
直属	3	b	4.0385003E-5
截止	3	vi	4.0385003E-5
年代	3	n	4.0385003E-5
征税	3	vi	4.0385003E-5
艺术节	3	n	4.0385003E-5
赔款	3	vn	4.0385003E-5
自由	3	a	4.0385003E-5
建管	3	vn	4.0385003E-5
公共场所	3	n	4.0385003E-5
毕业	3	v	4.0385003E-5
精心	3	ad	4.0385003E-5
当代	3	t	4.0385003E-5
狠抓	3	v	4.0385003E-5
村镇	3	n	4.0385003E-5
韩国	3	nsf	4.0385003E-5
保卫	3	vn	4.0385003E-5
老公	3	n	4.0385003E-5
剔除	3	v	4.0385003E-5
规则	3	n	4.0385003E-5
全天候	3	b	4.0385003E-5
单价	3	n	4.0385003E-5
十八	3	m	4.0385003E-5
展览	3	v	4.0385003E-5
离退休	3	vn	4.0385003E-5
衣着	3	n	4.0385003E-5
惯例	3	n	4.0385003E-5
游客	3	n	4.0385003E-5
开设	3	v	4.0385003E-5
惠农	3	ns	4.0385003E-5
放缓	3	v	4.0385003E-5
千瓦小时	3	q	4.0385003E-5
成人	3	n	4.0385003E-5
正确	3	ad	4.0385003E-5
成亿	3	m	4.0385003E-5
调价	3	vi	4.0385003E-5
油价	3	n	4.0385003E-5
遇到	3	v	4.0385003E-5
忧患	3	n	4.0385003E-5
切入点	3	n	4.0385003E-5
介入	3	v	4.0385003E-5
海量	3	n	4.0385003E-5
异常	3	d	4.0385003E-5
妥善	3	ad	4.0385003E-5
可能	3	n	4.0385003E-5
遏制	3	v	4.0385003E-5
弥补	3	v	4.0385003E-5
并购	3	vn	4.0385003E-5
导入	3	v	4.0385003E-5
制度化	3	vn	4.0385003E-5
水资源	3	n	4.0385003E-5
用电量	3	n	4.0385003E-5
宅基地	3	n	4.0385003E-5
竹园	3	n	4.0385003E-5
灾区	3	n	4.0385003E-5
录入	3	v	4.0385003E-5
课题	3	n	4.0385003E-5
第八	3	m	4.0385003E-5
整顿	3	v	4.0385003E-5
产出	3	vn	4.0385003E-5
苏州	3	ns	4.0385003E-5
提前	3	vd	4.0385003E-5
第六	3	m	4.0385003E-5
诊疗	3	vn	4.0385003E-5
千瓦	3	q	4.0385003E-5
交叉	3	v	4.0385003E-5
灵活	3	a	4.0385003E-5
遗产	3	n	4.0385003E-5
报销	3	v	4.0385003E-5
技师	3	n	4.0385003E-5
构筑物	3	n	4.0385003E-5
首要	3	b	4.0385003E-5
访问	3	v	4.0385003E-5
业绩	3	n	4.0385003E-5
细胞	3	n	4.0385003E-5
次年	3	t	4.0385003E-5
乘车	3	vi	4.0385003E-5
溧阳	3	ns	4.0385003E-5
多样化	3	vn	4.0385003E-5
票据	3	n	4.0385003E-5
披露	3	v	4.0385003E-5
事后	3	t	4.0385003E-5
中间	3	f	4.0385003E-5
规程	3	n	4.0385003E-5
放松	3	v	4.0385003E-5
所得	3	n	4.0385003E-5
全国人大	3	nt	4.0385003E-5
召集	3	v	4.0385003E-5
这种	3	r	4.0385003E-5
跨越式	3	b	4.0385003E-5
巡回	3	vd	4.0385003E-5
千方百计	3	dl	4.0385003E-5
开办	3	v	4.0385003E-5
农林	3	n	4.0385003E-5
养殖	3	vn	4.0385003E-5
隔壁	3	s	4.0385003E-5
争议	3	vn	4.0385003E-5
运动场	3	n	4.0385003E-5
巩固	3	v	4.0385003E-5
优抚	3	vn	4.0385003E-5
其余	3	rz	4.0385003E-5
多变	3	z	4.0385003E-5
租用	3	v	4.0385003E-5
红色	3	n	4.0385003E-5
秘书长	3	n	4.0385003E-5
多媒体	3	n	4.0385003E-5
收购	3	vn	4.0385003E-5
超市	3	n	4.0385003E-5
节水	3	vi	4.0385003E-5
属地化	3	vn	4.0385003E-5
社会保险金	3	n	4.0385003E-5
客房	3	n	4.0385003E-5
别墅	3	n	4.0385003E-5
传承	3	vi	4.0385003E-5
按质论价	3	vl	4.0385003E-5
负债表	3	n	4.0385003E-5
日间	3	t	4.0385003E-5
承租人	3	n	4.0385003E-5
税源	3	n	4.0385003E-5
救援	3	vn	4.0385003E-5
时候	3	n	4.0385003E-5
免除	3	v	4.0385003E-5
花园里	3	ns	4.0385003E-5
分布	3	vi	4.0385003E-5
另外	3	rz	4.0385003E-5
届时	3	d	4.0385003E-5
棚户区	3	n	4.0385003E-5
颁布	3	v	4.0385003E-5
跨国	3	b	4.0385003E-5
兆瓦	3	q	4.0385003E-5
装置	3	n	4.0385003E-5
闵行区	3	ns	4.0385003E-5
构成	3	v	4.0385003E-5
响应	3	vn	4.0385003E-5
全体	3	n	4.0385003E-5
源头	3	n	4.0385003E-5
权限	3	n	4.0385003E-5
角度	3	n	4.0385003E-5
总预算	3	n	4.0385003E-5
节点	3	n	4.0385003E-5
接到	3	v	4.0385003E-5
两岸	3	n	4.0385003E-5
地址	3	n	4.0385003E-5
滴水	3	n	4.0385003E-5
尹奉吉	3	nr	4.0385003E-5
废弃物	3	n	4.0385003E-5
不得	3	vi	4.0385003E-5
敬老院	3	n	4.0385003E-5
竞争性	3	n	4.0385003E-5
占地	3	v	4.0385003E-5
大于	3	v	4.0385003E-5
严峻	3	a	4.0385003E-5
日均	3	d	4.0385003E-5
护照	3	n	4.0385003E-5
自然人	3	n	4.0385003E-5
申城	3	ns	4.0385003E-5
门诊	3	n	4.0385003E-5
村村	3	n	4.0385003E-5
黄标	3	nr	4.0385003E-5
始终	3	d	4.0385003E-5
报修	3	v	4.0385003E-5
外滩	3	ns	4.0385003E-5
电场	3	n	4.0385003E-5
大众	3	nz	4.0385003E-5
步入	3	v	4.0385003E-5
微电子	3	n	4.0385003E-5
比赛	3	vn	4.0385003E-5
各界	3	rz	4.0385003E-5
北岸	3	s	4.0385003E-5
实验	3	vn	4.0385003E-5
新馆	3	n	4.0385003E-5
上海港	3	ns	4.0385003E-5
涉外	3	vn	4.0385003E-5
落地	3	vi	4.0385003E-5
家用	3	b	4.0385003E-5
开放型	3	b	4.0385003E-5
资讯	3	n	4.0385003E-5
汇聚	3	v	4.0385003E-5
难点	3	n	4.0385003E-5
舟山	3	ns	4.0385003E-5
外事	3	n	4.0385003E-5
否则	3	c	4.0385003E-5
